0.6064015,492.985506800412,0,110.050180951387,118.307936096063,161.113673377523
0.00825876,84.7652073475446,0,30.9082701019226,413.346577625513,34.5814243322233
0,167.533040846251,0,61.7548276447575,13.3627356077118,97.4011655065985
0.9015,38.7622539867761,0,14.3273858683497,1.01969197606466,371.072604778993
0,17.3000000847859,0,2.14753009955781,1.20014871681332,16.2020679576952
0.79649,642.070261557487,0,104.945320375691,182.364223323903,1154.11871829763
0,2.81943132137034,0,0.353949074365178,0.0383328047387965,20.44633229026
0,6.9699753992044,0,0.574271097034498,0.700261743416657,2.72406669827056
3.7315,254.096698338376,0,21.6674178577892,42.7301118264274,98.5012434850485
0.017615,18.5390880194432,0,4.34157566526595,0.470490031970082,21.0310962808631
0.064325,430.505906312976,0,6.77329085830301,764.068168437789,22.8562705216361
198.8225,12.2967775686027,0,3.15573795476978,1.34428640143518,4.85317126859739
5.3449,234.900979422701,0,154.580810221001,522.413467314147,74.8675420422034
3.765315,56.0558870414686,0,63.0244821725364,0.948500899860218,512.691475490928
0.2325,21.5131424292636,0,21.274310230852,0.352971785034569,122.702958026457
0.31035,35.4611293925293,0,5.46040050704168,0.513761493132416,26.482015126897
0,153.70638444833,0,6.74929540887076,0.413013740139001,6.92177174243764
0.184585,111.342848781984,0,15.184850883148,1.80527511856356,13.6829228156847
0.32997725,282.470104182052,0,52.8427275143808,65.737988706038,174.790793944995
5.96815,595.514622394782,0,89.4808901583865,764.374804519544,479.781554564294
0,1294.59070729931,0,26.4192025540557,5.03389934751518,264.972789367655
11.35764,984.451767298427,0,216.624258621151,151.700176011478,1771.12472172516
0,0,0,0,0,0
0,0.0121354242116443,0,0.0160507630225806,0.00244429826632402,0.0264101140996527
0.346395,32.2019807259414,0,2.0557457259897,3.18411121435004,180.140436977013
0,9.27662479506837,0,1.1651432615636,1.67668621152456,1.7581118161757
6.19741,147.986279069381,0,32.7969667875806,15.2444204368507,159.045875788241
0.188275,632.291428453194,0,14.5979909423251,1.89031370484121,172.288479297957
0.14992,60.9305776514209,0,36.0844134421198,2.92466264285557,21.1678802730729
0,4.35005539633028,0,4.77462724758867,0.850249143216474,6.22666994830024
24.60031,1120.48313786377,0,206.226075915027,110.000895216657,3063.20253940745
6.20846,2659.21594039515,0,177.444805105967,1141.63821824274,475.600220440714
0.10777902,4181.94740330669,0,362.995168119952,327.155397101201,155.190968442915
149.414455,274.612064088255,0,124.247544249099,2.16643261698891,60.6801847462844
0.088475,1042.31076404973,0,24.4162423834132,1.77599385313496,116.268194676354
1.5715,38.0397401527613,0,4.37351886029605,0.408902065323534,21.4893041502324
121.5094,76.3614503697352,0,24.2934428472566,0.79828426574797,197.333889257122
0.12765,160.704044636584,0,5.9966201853621,197.961546648801,2.59603030096406
1.0574027,2318.75534610641,0,410.248439838836,566.534791828913,194.989293825483
0.08965,791.395687715265,0,22.7964435943087,3.00228037724149,121.650183524941
0.0048,988.809352653182,0,48.0628942820015,125.886398784459,160.440527877882
0.98761,224.408037396517,0,422.804687335884,25.9700656787944,268.166758877152
0.4828,35.9136413287635,0,4.52949570386813,0.335973421760491,114.985398420459
22.103178,1062.64610034054,0,220.15664217457,46.0689186639965,1031.80176291761
0.082495,40.9885254262971,0,5.14834557128019,50.2600037203414,6.01630077380779
0.09255,52.3027813489648,0,2.6846354196093,0.266906454360338,65.2306948190355
0.579625,27.3907163880887,0,6.80352134228677,27.864056697737,2.14678870846824
0.2375,213.232842262347,0,19.0174890110042,0.747311567953752,127.200213808912
0,275.3020955069,0,2.99527406582556,0.428624330191121,37.4355880353648
0.003375,2392.12050882388,0,41.3051705666476,21.0102364474101,342.096784567325
2.93214,661.201323360805,0,117.797246362655,374.171579368652,763.040170055464
0,8.04796704792445,0,61.7335012863495,0.0432808921540875,11.7830410186716
0,17.182823825979,0,7.77613828972226,27.5388069514757,4.75699032062973
4.56414,347.11286512958,0,138.143453233202,156.406849034648,235.111833613113
5.584415,1408.89617951639,0,159.699658595037,1643.69940634943,941.906332924643
1.61799,476.481279865428,0,82.187341630103,5.64430983349305,613.14479689483
0.424795,128.886084665291,0,40.2877237817904,316.764826746935,40.7907842471087
0.01442,557.834975080331,0,18.5163459793379,1109.25392632639,18.1559577299512
0.4016005,129.512538917284,0,31.549971881361,133.089382718768,149.044692901392
3.272855,189.036318014521,0,37.9149745385311,125.287462564976,103.030905512337
17.007765,51.4491138781096,0,13.1535031479662,1.70552764562845,35.8620955284633
8.59287,857.315233059934,0,70.2760573711498,60.0329830273689,250.094291182824
37.905430626,6660.2144402909,0,758.817389938145,3860.28196258304,4886.45426144737
11.28759,250.271152111441,0,46.9532140521317,80.3596887456332,355.406664500355
0.0185011461763647,2.09908199957524,0,7.84686731112669,1.83688391512562,7.53580558543937
3.29669841474388,457.178911507681,0,166.059521073129,40.0897315452255,405.511526258417
0.149009066809613,8.17645065121793,0,2.41987578233464,1.63467536498136,3.17292738855865
17.5367327553674,186.295438696023,0,78.4931853819751,10.662350937999,84.797713187084
1.39457926129528,98.8416883729425,0,94.1933953981381,6.2459972219737,95.937242904519
0.000157176735318381,5.03058625031916,0,28.1197692451668,5.59447105379805,4.92927312303015
7.84386517095924,1158.83538304865,0,207.83988774291,192.659817870092,1366.63850473687
1.17224634345117,97.7419442953912,0,56.4614749206657,4.81870834430964,47.8706206212492
10.6971704622069,377.911908956915,0,125.449990827672,38.3772552720963,104.645588559057
1.77355449882374,29.502540691403,0,10.6735161672186,1.76081433043041,334.377770015596
0.00695951670134728,2.47598453060669,0,7.44432199570948,0.363987975556903,7.99267565741687
2.69649245949975,62.9799560560985,0,22.6970718745445,2.86586415533697,46.9391500969557
5.61389887250816,347.783816530896,0,27.3206049608156,3.61937204171496,70.1558077287779
84.5412308875007,722.269548742841,0,229.167130091559,419.721458360195,329.121623233705
0.00364372913929789,88.3276741601437,0,0.365149974505993,0.973390158909635,53.3967183890096
1.57844700546048,16.4012251630816,0,13.8880221502786,0.920957811269925,21.2998614949262
1.84189118290972,44.1349786230888,0,9.68935509247225,1.07151297390489,90.3689270844591
0.4493452047268,120.324588781701,0,60.2698743672402,11.7849949488727,67.0010204294172
55.0033190669987,2533.68937155487,0,582.560899347675,2516.9783031688,1091.38323321052
2.73556324919076,47.2792941535258,0,43.8667627738235,1.15805568175859,291.747165836368
0.581921766059762,206.49471796681,0,32.0496145922378,23.9826698758371,136.39127494636
2.87654309109945,79.8704922026009,0,35.2689347381724,2.93476581093527,66.8350117573646
2.16447583331301,30.268838922617,0,30.5616703215092,0.725163249748336,183.060430194392
5.27845056658662,131.512862263753,0,82.5128048890589,26.8717330002485,135.079594003339
3.54403890072109,831.449275384353,0,1969.29486419577,508.980883672521,303.041407090922
4.09120028844105e-05,1.30942635222978,0,1.15595954507776,0.0514686132814818,0.582382998308254
17.1161956110028,4044.19564986754,0,525.944023824393,349.565502404504,2088.99223010388
0.110693208459125,9.79056206601613,0,4.1540694954917,0.773399127152089,33.4794041652551
13.9022717126261,67.0188833489754,0,69.8362623813241,30.8245486615767,46.5975354046915
0.571096399497165,11.3218865971026,0,6.30739127303811,4.16486076186208,24.4163160392745
4.72994203100272,27.7485259046232,0,11.7732274703017,2.96457239243532,40.7512795431838
2.57288740539101,28.9552895959613,0,62.2848883828173,1.16383494751498,155.907789979341
0.105588843485587,13.7392934765103,0,3.60901585040102,0.938290083578343,17.1841911109249
2.9947754414217,285.522246610575,0,87.2457288124319,372.116747286325,101.902037060013
0.283395429986555,76.5617484318632,0,8.65957566474175,1.36515469550067,254.414541706655
0.291519598721899,58.3483542616638,0,45.488164313638,1.27973431214652,42.2475386196067
1.18414819701774,40.6826313531785,0,37.5815784415193,12.3007590756162,260.480030120032
7.94072935034746,52.9586091105254,0,61.027002238655,1.43212538221519,10.8529751938363
0.0418887601457156,2.22441620716766,0,0.698234366178086,0.171983493856316,1.8682414838628
2.27102954080844,121.92114277611,0,152.569194797329,4.72374156419247,47.4538083063088
4.8166967065552e-06,0.154162816620867,0,0.203065639762627,0.0315688957425101,0.335311314098061
5.17664143295077,251.367240445918,0,60.088024206206,48.2785621686544,375.64829007587
4.39419091574506,171.211700105606,0,39.0024738141906,7.35435526550961,880.686657754353
0.33254786134092,1.53184631979589,0,2.63803869198919,0.61779830309031,0.507674445847898
0.0283878724230856,6.37469693582445,0,5.63673864986778,0.565966481021153,23.6751583234644
12.8989368650316,316.598255569166,0,92.7452095612672,92.6119454180203,703.518521694737
0.19291872939139,14.4580154346047,0,15.3733188946699,0.440080219980788,85.9682501916688
0.630601644987005,95.4776001107356,0,27.2117043550694,2.07164743840182,110.24223294779
2.10821533134816,70.3820246785111,0,23.3517870446776,3.63971336766281,106.222537584799
1.80224886190932,63.1899920214628,0,92.0706033700621,0.892871624187127,40.9202379109113
3.57193022608071e-06,0.114322918376074,0,1.18272794842781,0.0391106451754349,0.362158251755541
0.68436381169102,32.1247175792277,0,34.3187137031855,27.9378622736898,157.957191714891
3.84972695156381,105.272006653903,0,81.6875593850259,11.9204142538021,197.684094343674
1.13115372932696,183.0428036254,0,1.52102653782602,1.9904037928668,7.96950602019041
8.02580088735285,620.917280600393,0,99.3289882527841,68.4132398482662,587.132615140898
5.70892919208828,271.320984533553,0,137.734759179398,13.4816382949634,362.785948485996
0.134298400514292,18.7490852679915,0,6.7507300540452,1.09543973678905,12.6200841619512
0.169861303765599,14.4187881517385,0,2.58901772395488,1.05069749031948,2.87656928231241
0.062334732777067,2.97055845587703,0,3.24770927724537,0.115498648798855,1.00875371035404
3.03034728519807,1615.43312127064,0,412.232568164388,1964.28834150678,753.160582737879
0.0367992921811715,5.45003812135708,0,8.71846157585576,0.207654185289515,16.1398965726819
22.6024435540695,625.69653175424,0,185.267090107348,202.800528398994,1052.18106163148
1.46124403994549e-05,0.467684620171071,0,0.616041243462082,0.095770770960669,1.01723807518303
6.73949015780746,118.987063904441,0,26.1200130624988,32.7679872258756,65.005502724542
66.7213118274958,921.596666547816,0,103.265836524095,842.729045433462,26.784085992023
8.42328606917221,210.024750664603,0,54.3097627121008,44.8591140562936,122.636027433021
0.885865766515023,40.6080414662591,0,15.5589666831317,0.586233958570232,36.4931941803871
6.23423505782092,64.6250066878815,0,18.7193493916955,3.99557051441176,297.549942173366
110.211454586165,25590.0767232085,0,4759.94986379052,5501.88696848164,632.162502688716
5.21526518171714,1086.11053471312,0,277.755304329535,465.597593499949,405.839634141858
0.558822716820165,441.172848631017,0,20.2244028569865,32.6252658619879,171.799302922864
4.91300058554784,115.08002874709,0,65.0371688256138,6.93292180802137,81.3332122389549
3.29457183675001,172.175398559809,0,545.066797993103,38.5128623926909,573.415348840623
3.30991551875839,87.9490319175966,0,82.9715663993517,20.5938422970612,427.076836190968
1.20940305442664,35.5968074983801,0,36.0421717888358,1.32505817837165,124.576636926294
4.36596847179641,56.963556441451,0,32.5630166465585,1.37302111322654,127.072612693244
5.33749530143044,102.799865009567,0,29.1620374802299,3.60557022260271,43.7725859666303
4.55419502193057e-06,0.145761208312339,0,0.194880389559242,0.0297308694865613,0.317334203472551
0.372305555261296,16.3740777666081,0,44.6171967542696,1.0635993799145,37.2716731792799
0.0827330783957999,4.70737958853202,0,1.50475093026532,1.60037087916251,19.8987819581989
0.349444364655778,103.666368534019,0,37.5522599615583,85.1253635732162,137.925830163946
15.6949486394391,809.681152592495,0,257.007730332863,109.372907586837,1657.07711621239
0.214881397303121,35.0063903112632,0,1.22552903282701,0.673986406830409,3.42705681011298
0.0552047443985603,3.03238178173493,0,2.49070829073058,0.23543443907113,0.223675225079666
1.50331542481857,74.6785786467872,0,88.5530066438312,36.7529220894328,91.8514894173329
0.665236458263922,68.7733083506893,0,32.9008781599969,9.81026469982482,239.967053383191
0.008762043510632,1.50855144073522,0,29.8312360665806,0.199327960272276,17.2380051234472
0,2.71495525,0,1.5808545,0.214077325,17.24249461
0.00979461,248.054807,0,87.6078351,0.8826552,339.179426
0,21.70724031,0,3.77320707,0.135401126,64.03000696
0,111.6377042,0,1.05899854,0.03859012,11.74908687
0,0.00438602,0,0.0110206,0.000674774,0.01015358
0,238.7746197,0,4.0729986715,0.41606919,89.361770127
0,243.5253572,0,127.18162536,13.485769328,528.28347217
0,21.75932792075,0,2.7867132514686,2.178796134784,12.55050510894
0,21.74964111,0,6.319045943,3.391848533,18.601369114
0,10.82057845,0,73.03592155,3.0041607,143.4451289
0,75.30837775,0,21.7703711315,2.551681089,158.768404677
0,393.2977113,0,24.9757116,99.19137348,374.595831
0,1.8239905,0,0.4413732,0.2003362,1.332219
0,59.16090365,0,115.5019753,0.321270151,204.41638026
0,14.15801148,0,3.2959746015,1.324057367,16.396404887
5,266.02,0,3.07,5.73,685.69
28.63,337.02411339277,0,112.441583615017,6.13709819376604,249.157481401136
2.12366812,101.06454463,0,7.817111093,3.213220475,201.632308284
0,0,0,0,0,0
0,2.15824959,0,0.11172841,0.061269167,0.03909766
0,29.18243072,0,1.77610758,0.130373957,10.24562709
2.677,301.6771523,0,139.19745331,11.83738125,614.02650982
0.115,538.8836670729,0,76.810577324937,16.951781241945,144.18572461074
0,1479.210096804,0,435.0869781014,4827.7621731817,938.4284660933
1.77633472,549.9250279117,0,78.787086818193,14.760322375907,274.42012341238
0,0.09056529,0,0.1229495115,0.018202385,0.198884677
0,161.675867,0,2.192184,0.1601484,6.647791
0,0.00295947,0,0.00743614,0.000455303,0.00685113
0,15.38,0,21.088232258,3.35,17.34
445.57788705,2850.76132862,0,419.41083818,1321.398481528,4194.36674872
1.796,63.532066,0,40.9062841,6.0488332,256.461202
0,1427.28,0,8.0846,0.07,42.68
0,563.9152068,0,24.2559834,4.1174463,58.506159
0.57779461,2670.91501142,0,51.4569437397,2.586230395,309.5376251647
0,130.9500325,0,7.2600816615,0.400005,18.200075237
0,28.15039490999,0,5.28693076564,1.418778545666,10.25535905936
0,85.0946363,0,51.3053363915,498.71371942,14.159738007
0.0195892,339.28799854,0,387.9537668033,22.8836411109,498.29590732
69.28563413,1985.0195425,0,855.2670571615,161.35310619,3392.184755237
0.0415,0.1577688,0,0.2095415,0.0318987,0.345988
0.05101275,362.826866403,0,37.2167358105,16.9088763697,903.5014337323
0,37.4659268,0,233.08173273,0.27130402,111.10273077
0,81.65808097,0,39.31160499,4.216224619,275.04976023
0.00671926,3407.413479047,0,505.2030293257,768.8739719133,1704.5008439113
0.08,63.415377,0,310.148015036,3.971244932,1333.850841798
0,0.61976493,0,0.826003853,0.125191812,1.359446264
0,46.60962448,0,10.4853768615,70.451611208,178.349054717
1.67979461,936.6737983,0,215.3840669915,6.01263702,411.126539007
0,0.834713,0,0.6840955,0.1326714,1.258861
0,145.9184477,0,212.06916283,14.174395934,638.49186346
0.000213466,15.4561551,0,262.9064870615,6.199180578,65.669543937
0,82.36830651,0,40.4925905315,5.094030801,190.319020297
0,49.5530548,0,9.34403663,8.66221612,24.05633267
0,121.1360918,0,13.29301773,1.04838692,455.00573677
0,3.1050236,0,2.11145145,0.379314205,21.42753698
0,1135.0908677,0,156.3694177,9.67624104,138.7776932
0.0122431,123.302572,0,73.57052573,9.3837152,586.67301377
0,24.365331,0,9.965122,1.3542739,68.427114
0,7.053234,0,0.877081,0.7041413,4.034371
0,3.3528925,0,16.4366577,0.0208035,3.0356438
12.4035,580.524152107,0,55.3524930367,4541.7544732182,135.9958556342
1.283,14.4372647,0,4.3787172,2.24786235,5.980672
0,21.71197947,0,7.498271,0.132918473,18.14457718
0,70.611544,0,5.564481,1.7982362,81.746277
1.6115,358.51825008,0,531.86442065,3.111661448,808.72810913
0,195.292352,0,553.826418,10.8906049,222.623073
0,1.10147632,0,1.4716878415,0.222347012,2.416447537
0,0.20058268,0,0.27243162,0.040309228,0.44050052
0,1592.7229104,0,14.33680104,0.250447753,196.80673753
0,119.990413,0,250.129494,41.6248925,205.942319
0,13.2352199,0,4.23568233,0.66183722,445.81735277
0,14.23751964,0,3.6670973383,1.8278126276,9.205102142
0,73.2095038,0,4.69695473,2.03368442,203.64374277
0,629.20538012,0,10.1437089,0.34513153,40.1556589
681.7357,1022.0099982,0,917.543502853,177.01440022,1753.200120244
0.7,499.062641125,0,147.2543131098,12.4789617104,202.6724408311
0,168.1314786,0,89.1447594,516.0299197,341.494635
0,0.0514462,0,0.0683289,0.01040174,0.112822
0,12.79834551,0,65.89878912,1.451676129,6.66833004
0.00287968,296.4783077,0,8.005883,0.15692067,19.538359
0,1.31481093,0,0.10473252,0.12626379,0.6729239
532.65,1295.9257332,0,357.2107058,2.13796345,288.8283298
